Timestamp,Symbol,Price,Type,Status
2026-03-22T11:12:56.969795,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:12:59.256851,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:12:59.258226,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:13:01.491796,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:13:01.492471,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:13:05.155167,BTC-USD (Coinbase),68824.35,MARKET_DATA,REAL
2026-03-22T11:13:05.217031,KXBTC15M-26MAR221215-15 (15m),0.3,MARKET_DATA,REAL
2026-03-22T11:13:05.224627,KXBTC15M-26MAR221215-15,0.7,SIGNAL_BUY,EXECUTED
2026-03-22T11:13:06.950235,KXBTCD-26MAR2213-T68799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T11:13:07.009397,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:13:07.069403,KXBTCD-26MAR2213-T68999.99 (1h),0.16,MARKET_DATA,REAL
2026-03-22T11:13:09.231664,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T11:13:09.232088,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:13:12.338983,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T11:13:12.340128,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:13:15.609465,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:13:15.609908,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:13:17.878483,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:13:17.879385,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:13:21.583687,BTC-USD (Coinbase),68818.06,MARKET_DATA,REAL
2026-03-22T11:13:21.704498,KXBTC15M-26MAR221215-15 (15m),0.3,MARKET_DATA,REAL
2026-03-22T11:13:23.498412,KXBTCD-26MAR2213-T68799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T11:13:23.559010,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:13:23.619477,KXBTCD-26MAR2213-T68999.99 (1h),0.16,MARKET_DATA,REAL
2026-03-22T11:13:24.864028,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T11:13:24.864501,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:13:27.041110,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:13:27.041668,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:13:29.224835,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:13:29.226002,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:13:31.376182,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:13:31.376596,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:13:35.107820,BTC-USD (Coinbase),68799.15,MARKET_DATA,REAL
2026-03-22T11:13:35.171654,KXBTC15M-26MAR221215-15 (15m),0.27,MARKET_DATA,REAL
2026-03-22T11:13:36.990659,KXBTCD-26MAR2213-T68799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T11:13:37.052868,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:13:37.114505,KXBTCD-26MAR2213-T68999.99 (1h),0.14,MARKET_DATA,REAL
2026-03-22T11:13:38.325222,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T11:13:38.326104,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:13:40.471585,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:13:40.472264,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:13:42.636740,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:13:42.637155,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:13:44.897603,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:13:44.898162,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:13:48.608098,BTC-USD (Coinbase),68796.02,MARKET_DATA,REAL
2026-03-22T11:13:48.670635,KXBTC15M-26MAR221215-15 (15m),0.061,MARKET_DATA,REAL
2026-03-22T11:13:50.459293,KXBTCD-26MAR2213-T68799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T11:13:50.563944,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:13:50.667968,KXBTCD-26MAR2213-T68999.99 (1h),0.14,MARKET_DATA,REAL
2026-03-22T11:13:51.965471,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T11:13:51.966780,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:13:54.236425,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:13:54.237332,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:13:56.473415,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:13:56.473870,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:13:59.545215,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:13:59.545662,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:14:03.131937,BTC-USD (Coinbase),68782.36,MARKET_DATA,REAL
2026-03-22T11:14:03.194807,KXBTC15M-26MAR221215-15 (15m),0.001,MARKET_DATA,REAL
2026-03-22T11:14:04.910094,KXBTCD-26MAR2213-T68799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T11:14:04.973219,KXBTCD-26MAR2213-T68599.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T11:14:05.032721,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:14:06.357836,KXHIGHNY-26MAR22-B62.5 (Market),0.36,MARKET_DATA,REAL
2026-03-22T11:14:06.358267,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:14:08.623014,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:14:08.624325,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:14:10.757369,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:14:10.758076,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:14:12.993541,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:14:12.993962,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:14:16.575691,BTC-USD (Coinbase),68780.26,MARKET_DATA,REAL
2026-03-22T11:14:16.644067,KXBTC15M-26MAR221215-15 (15m),0.006,MARKET_DATA,REAL
2026-03-22T11:14:18.478060,KXBTCD-26MAR2213-T68799.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T11:14:18.538262,KXBTCD-26MAR2213-T68599.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T11:14:18.604012,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:14:20.680997,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T11:14:20.681414,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:14:23.739858,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:14:23.741064,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:14:26.697380,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:14:26.698524,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:14:28.902562,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:14:28.902966,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:14:32.558677,BTC-USD (Coinbase),68777.1,MARKET_DATA,REAL
2026-03-22T11:14:32.705419,KXBTC15M-26MAR221215-15 (15m),0.002,MARKET_DATA,REAL
2026-03-22T11:14:34.385703,KXBTCD-26MAR2213-T68799.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T11:14:34.445534,KXBTCD-26MAR2213-T68599.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T11:14:34.514075,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:14:35.773551,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T11:14:35.773989,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:14:37.894013,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:14:37.895351,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:14:40.157664,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:14:40.158086,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:14:42.393388,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:14:42.393741,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:14:45.976794,BTC-USD (Coinbase),68782.08,MARKET_DATA,REAL
2026-03-22T11:14:46.038722,KXBTC15M-26MAR221215-15 (15m),0.002,MARKET_DATA,REAL
2026-03-22T11:14:47.749849,KXBTCD-26MAR2213-T68799.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T11:14:47.808763,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:14:47.870523,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:14:49.182212,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T11:14:49.182631,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:14:51.375200,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:14:51.375784,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:14:53.558285,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:14:53.558833,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:14:55.782773,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T11:14:55.783507,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:14:59.342317,BTC-USD (Coinbase),68782.63,MARKET_DATA,REAL
2026-03-22T11:14:59.403184,KXBTC15M-26MAR221215-15 (15m),0.002,MARKET_DATA,REAL
2026-03-22T11:15:01.088079,KXBTCD-26MAR2213-T68799.99 (1h),0.47,MARKET_DATA,REAL
2026-03-22T11:15:01.151482,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:15:01.214887,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:15:02.532809,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:15:02.533778,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:15:04.766990,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:15:04.767464,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:15:06.922047,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:15:06.922793,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:15:09.923737,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:15:09.924419,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:15:13.486206,BTC-USD (Coinbase),68780.26,MARKET_DATA,REAL
2026-03-22T11:15:13.552261,KXBTC15M-26MAR221215-15 (15m),1.0,MARKET_DATA,REAL
2026-03-22T11:15:15.284606,KXBTCD-26MAR2213-T68799.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T11:15:15.346929,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:15:15.412040,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:15:16.611834,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T11:15:16.612401,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:15:18.827046,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:15:18.827549,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:15:21.028681,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:15:21.029741,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:15:23.226742,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:15:23.227395,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:15:26.738092,BTC-USD (Coinbase),68776.32,MARKET_DATA,REAL
2026-03-22T11:15:26.802381,KXBTC15M-26MAR221215-15 (15m),1.0,MARKET_DATA,REAL
2026-03-22T11:15:28.495675,KXBTCD-26MAR2213-T68799.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T11:15:28.557054,KXBTCD-26MAR2213-T68599.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T11:15:28.620408,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:15:30.646371,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T11:15:30.647319,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:15:33.640901,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:15:33.641711,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:15:36.666048,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:15:36.666473,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:15:38.843705,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:15:38.844193,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:15:42.350970,BTC-USD (Coinbase),68776.33,MARKET_DATA,REAL
2026-03-22T11:15:42.461493,KXBTC15M-26MAR221230-30 (15m),0.5,MARKET_DATA,REAL
2026-03-22T11:15:44.247174,KXBTCD-26MAR2213-T68799.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T11:15:44.316578,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:15:44.382425,KXBTCD-26MAR2213-T68999.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T11:15:45.599963,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T11:15:45.600743,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:15:47.806373,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:15:47.806974,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:15:50.012611,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:15:50.013445,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:15:52.190372,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:15:52.190863,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:15:55.684173,BTC-USD (Coinbase),68770.81,MARKET_DATA,REAL
2026-03-22T11:15:55.743627,KXBTC15M-26MAR221230-30 (15m),0.47,MARKET_DATA,REAL
2026-03-22T11:15:57.627588,KXBTCD-26MAR2213-T68799.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T11:15:57.696732,KXBTCD-26MAR2213-T68599.99 (1h),0.84,MARKET_DATA,REAL
2026-03-22T11:15:57.755846,KXBTCD-26MAR2213-T68999.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T11:15:57.819550,KXBTCD-26MAR2213-T68799.99,0.58,SIGNAL_BUY,EXECUTED
2026-03-22T11:15:58.999933,KXHIGHNY-26MAR22-B62.5 (Market),0.39,MARKET_DATA,REAL
2026-03-22T11:15:59.000444,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:16:01.131156,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:16:01.131725,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:16:03.338653,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:16:03.339364,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:16:05.498245,KXHIGHMIA-26MAR23-B83.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:16:05.499079,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:16:09.106760,BTC-USD (Coinbase),68734.99,MARKET_DATA,REAL
2026-03-22T11:16:09.167888,KXBTC15M-26MAR221230-30 (15m),0.47,MARKET_DATA,REAL
2026-03-22T11:16:10.861567,KXBTCD-26MAR2213-T68699.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T11:16:10.924850,KXBTCD-26MAR2213-T68499.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T11:16:10.983986,KXBTCD-26MAR2213-T68899.99 (1h),0.19,MARKET_DATA,REAL
2026-03-22T11:16:12.182051,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:16:12.183109,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:16:14.426184,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:16:14.426546,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:16:16.556363,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:16:16.557689,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:16:19.639154,KXHIGHMIA-26MAR23-B83.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:16:19.640113,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:16:23.262673,BTC-USD (Coinbase),68761.35,MARKET_DATA,REAL
2026-03-22T11:16:23.322752,KXBTC15M-26MAR221230-30 (15m),0.33,MARKET_DATA,REAL
2026-03-22T11:16:25.045268,KXBTCD-26MAR2213-T68799.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T11:16:25.105420,KXBTCD-26MAR2213-T68599.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T11:16:25.165269,KXBTCD-26MAR2213-T68999.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T11:16:26.445386,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:16:26.446126,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:16:28.571387,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:16:28.571866,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:16:30.720372,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:16:30.721212,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:16:32.957104,KXHIGHMIA-26MAR23-B83.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:16:32.957877,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:16:36.512229,BTC-USD (Coinbase),68783.4,MARKET_DATA,REAL
2026-03-22T11:16:36.575784,KXBTC15M-26MAR221230-30 (15m),0.48,MARKET_DATA,REAL
2026-03-22T11:16:38.336140,KXBTCD-26MAR2213-T68799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T11:16:38.400542,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:16:38.464686,KXBTCD-26MAR2213-T68999.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T11:16:40.494192,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:16:40.494851,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:16:43.557570,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:16:43.558225,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:16:46.539995,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:16:46.540820,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:16:48.731218,KXHIGHMIA-26MAR23-B83.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:16:48.731980,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:16:52.249769,BTC-USD (Coinbase),68784.18,MARKET_DATA,REAL
2026-03-22T11:16:52.362351,KXBTC15M-26MAR221230-30 (15m),0.48,MARKET_DATA,REAL
2026-03-22T11:16:54.228813,KXBTCD-26MAR2213-T68799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T11:16:54.289831,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:16:54.350341,KXBTCD-26MAR2213-T68999.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T11:16:55.591289,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:16:55.592146,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:16:57.775605,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:16:57.776184,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:17:00.003047,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:17:00.003547,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:17:02.191221,KXHIGHMIA-26MAR23-B83.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T11:17:02.191605,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:17:05.679054,BTC-USD (Coinbase),68796.0,MARKET_DATA,REAL
2026-03-22T11:17:05.738456,KXBTC15M-26MAR221230-30 (15m),0.53,MARKET_DATA,REAL
2026-03-22T11:17:07.431591,KXBTCD-26MAR2213-T68799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T11:17:07.494105,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:17:07.555765,KXBTCD-26MAR2213-T68999.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T11:17:08.786016,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:17:08.786495,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:17:10.965732,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:17:10.966328,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:17:13.088397,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:17:13.089759,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:17:15.257528,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:17:15.258943,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:17:18.791631,BTC-USD (Coinbase),68807.63,MARKET_DATA,REAL
2026-03-22T11:17:18.855812,KXBTC15M-26MAR221230-30 (15m),0.59,MARKET_DATA,REAL
2026-03-22T11:17:20.509207,KXBTCD-26MAR2213-T68799.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T11:17:20.569043,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:17:20.630905,KXBTCD-26MAR2213-T68999.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T11:17:21.837520,KXHIGHNY-26MAR22-B62.5 (Market),0.38,MARKET_DATA,REAL
2026-03-22T11:17:21.838309,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:17:24.142316,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T11:17:24.142882,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:17:26.448135,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:17:26.449096,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:17:29.814422,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:17:29.815244,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:17:33.341482,BTC-USD (Coinbase),68792.86,MARKET_DATA,REAL
2026-03-22T11:17:33.402445,KXBTC15M-26MAR221230-30 (15m),0.61,MARKET_DATA,REAL
2026-03-22T11:17:35.171412,KXBTCD-26MAR2213-T68799.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T11:17:35.233494,KXBTCD-26MAR2213-T68599.99 (1h),0.86,MARKET_DATA,REAL
2026-03-22T11:17:35.292609,KXBTCD-26MAR2213-T68999.99 (1h),0.13,MARKET_DATA,REAL
2026-03-22T11:17:36.526407,KXHIGHNY-26MAR22-B62.5 (Market),0.37,MARKET_DATA,REAL
2026-03-22T11:17:36.526852,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-22T11:17:38.733705,KXHIGHLAX-26MAR22-T75 (Market),0.8,MARKET_DATA,REAL
2026-03-22T11:17:38.734163,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T11:17:40.913163,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T11:17:40.914600,KXHIGHCHI (F),42.8,MARKET_DATA,REAL
2026-03-22T11:17:43.043040,KXHIGHMIA-26MAR23-B83.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T11:17:43.043477,KXHIGHMIA (F),77.0,MARKET_DATA,REAL
2026-03-22T11:17:46.545600,BTC-USD (Coinbase),68792.86,MARKET_DATA,REAL
